,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
265,0.3500000000000001,0.0,0.49677419354838714,0.3870094722598106,0.3991097922848665,0.21481481481481482,0.2961165048543689,0.20689655172413793,0.30000000000000004,0.2641509433962264,0.3412698412698413,0.06521739130434782,0.1,0.1092436974789916,0.424731182795699,0.0,0.0,0.0,0.41666666666666663,0.20833333333333331,0.6419029627359657,0.4913321593792779,0.6535988865923216,0.5825572532514469,0.2845473570512388,0.11990084185506325,0.007895563243817953,1.0,0.6014532356277341,0.22115384615384615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
266,0.7000000000000002,0.0,0.4451612903225806,0.17726657645466848,0.15578635014836797,0.17777777777777778,0.12135922330097086,0.08620689655172414,0.0,0.07547169811320754,0.09523809523809523,0.021739130434782608,0.1,0.15966386554621848,0.20430107526881724,0.0,0.1111111111111111,0.36363636363636365,0.08333333333333333,0.08333333333333333,0.6482919267579126,0.7542000149891759,0.5590701221318946,0.6554205269505992,0.14720178221832175,0.1060053172420819,0.01109376607675687,1.0,0.6335749903255607,0.23076923076923078,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
267,0.15000000000000013,0.0,0.18064516129032257,0.16238159675236807,0.15578635014836797,0.08148148148148149,0.06796116504854369,0.05172413793103448,0.0,0.07547169811320754,0.06349206349206349,0.0,0.0,0.1092436974789916,0.2580645161290323,0.0,0.037037037037037035,0.18181818181818182,0.0,0.125,0.3630434785197354,0.41098853603867924,0.38602460749975187,0.4086378162426869,0.09184500101262405,0.025237341247264254,0.0013992137394107772,0.0,0.3983151066824823,0.14423076923076925,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
268,0.5,0.0,0.8064516129032258,0.7009472259810556,0.7062314540059348,0.3851851851851852,0.6650485436893203,0.5,0.1,0.09433962264150943,0.36507936507936506,0.19565217391304346,0.5,0.2689075630252101,0.31720430107526887,0.09523809523809523,0.18518518518518517,0.09090909090909091,0.41666666666666663,0.625,0.8238005217004492,0.7086307590633016,0.56485759814596,0.6466053715898837,0.5574157834334706,0.23843342301640952,0.10087387891415442,1.0,0.6210948138608319,0.3269230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
269,0.5,0.0,0.41935483870967744,0.31393775372124494,0.327893175074184,0.21481481481481482,0.3106796116504854,0.20689655172413793,0.0,0.1509433962264151,0.2777777777777778,0.021739130434782608,0.1,0.08403361344537814,0.2526881720430108,0.0,0.0,0.09090909090909091,0.08333333333333333,0.29166666666666663,0.8152555295900085,0.6492007863337571,0.6538831834399744,0.662965154049959,0.25842165665294003,0.15572720975256255,0.05549053400555613,1.0,0.6579487386831225,0.27884615384615385,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
270,0.15000000000000013,0.0,0.967741935483871,0.8755074424898512,0.9035608308605342,0.5555555555555556,0.8592233009708737,0.5172413793103449,0.7000000000000001,0.2830188679245283,0.5714285714285714,0.41304347826086957,1.0,0.26050420168067223,0.6505376344086022,0.09523809523809523,0.1111111111111111,0.18181818181818182,0.25,0.5416666666666666,0.8345285145776639,0.6859967437544461,0.6437777166653672,0.6761702686345756,0.7213933706879093,0.31456323042937834,0.01447805737044278,1.0,0.6644838854064969,0.3942307692307692,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
271,0.3500000000000001,0.0,0.8387096774193549,0.7875507442489852,0.8234421364985164,0.674074074074074,0.7524271844660193,0.48275862068965514,0.1,0.6037735849056604,0.865079365079365,0.06521739130434782,0.1,0.18487394957983191,0.446236559139785,0.09523809523809523,0.0,0.0,0.5,0.41666666666666663,0.8010211989015978,0.6229720970478982,0.7454268295091928,0.700923120624818,0.6696820360494161,0.3286266436202809,0.135539385910759,0.0,0.7082872026110012,0.2980769230769231,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
272,0.25,0.0,0.7741935483870968,0.5480378890392423,0.5385756676557863,0.25925925925925924,0.4174757281553398,0.22413793103448276,0.2,0.22641509433962265,0.36507936507936506,0.0,0.1,0.3361344537815126,0.456989247311828,0.0,0.0,0.09090909090909091,0.16666666666666666,0.5,0.6750646290726549,0.6388488138510452,0.5600774561688056,0.6128568402979088,0.4179436981030177,0.1735869874089757,0.012401911687159175,1.0,0.5930872657857755,0.1826923076923077,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
273,0.25,0.0,0.4838709677419355,0.3152909336941813,0.3086053412462908,0.1851851851851852,0.24757281553398056,0.06896551724137931,0.1,0.16981132075471697,0.18253968253968253,0.043478260869565216,0.0,0.1680672268907563,0.2956989247311828,0.09523809523809523,0.1111111111111111,0.09090909090909091,0.16666666666666666,0.29166666666666663,0.6889383210825475,0.6456846204683492,0.5824730568528724,0.6265470535556702,0.2474178086815635,0.13146104465979463,0.10907972356552459,1.0,0.6101292969399297,0.27884615384615385,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
274,0.30000000000000004,0.0,0.6387096774193548,0.5926928281461435,0.5771513353115727,0.45925925925925926,0.4466019417475728,0.20689655172413793,0.1,0.6415094339622641,0.611111111111111,0.0,0.1,0.3361344537815126,0.6559139784946237,0.14285714285714285,0.3333333333333333,0.0,0.08333333333333333,0.125,0.67474747428982,0.6669712479774248,0.7830746488048961,0.7463502542331873,0.5335516100722338,0.3337897264512898,0.017636470230133417,0.0,0.7485307150009038,0.43269230769230765,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
275,0.30000000000000004,0.0,0.632258064516129,0.5832205683355888,0.5534124629080119,0.562962962962963,0.45631067961165045,0.3275862068965517,0.2,0.6415094339622641,0.626984126984127,0.0,0.1,0.4621848739495798,0.8387096774193549,0.0,0.1111111111111111,0.0,0.08333333333333333,0.20833333333333331,0.718443936286195,0.7490033258276436,0.8592025042715715,0.8224373195509445,0.5711537163302506,0.4480033749625535,0.08395979095928938,1.0,0.827432322623143,0.4711538461538461,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
276,0.20000000000000018,0.0,0.5548387096774193,0.5372124492557511,0.5534124629080119,0.34074074074074073,0.4805825242718446,0.3448275862068966,0.1,0.3773584905660377,0.46825396825396826,0.021739130434782608,0.2,0.15966386554621848,0.446236559139785,0.0,0.07407407407407407,0.09090909090909091,0.25,0.041666666666666664,0.7566590400525743,0.6148765439026926,0.710117138369733,0.6770616000803072,0.44562208870586656,0.23217993724032224,0.006796181019995199,0.0,0.6823747862732953,0.2692307692307692,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
277,0.6500000000000001,0.0,0.9741935483870967,0.9174560216508797,0.8397626112759644,0.8148148148148149,0.7815533980582524,0.5172413793103449,0.1,0.6415094339622641,0.738095238095238,0.08695652173913043,0.0,0.907563025210084,0.5645161290322581,0.5714285714285714,0.1111111111111111,0.0,0.16666666666666666,0.5416666666666666,0.8160558458688398,0.8859871025604186,0.7675424598029252,0.8436186221466343,0.913893201917235,0.6460653618626966,0.6092454816274823,0.0,0.8165231598096443,0.6634615384615383,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
278,0.30000000000000004,0.0,0.7354838709677419,0.6725304465493912,0.6587537091988132,0.4666666666666667,0.5533980582524272,0.3448275862068966,0.1,0.3962264150943396,0.5476190476190476,0.17391304347826086,0.30000000000000004,0.42016806722689076,0.8655913978494625,0.047619047619047616,0.07407407407407407,0.0,0.16666666666666666,0.4583333333333333,0.7341367026626019,0.7012291107848855,0.6578267805936879,0.6969288875409624,0.5700735840140418,0.29228367473673816,0.060514520526803166,0.0,0.6790782566725441,0.2403846153846154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
279,0.3500000000000001,0.0,0.7354838709677419,0.6170500676589987,0.6320474777448072,0.4518518518518519,0.5388349514563107,0.39655172413793105,0.1,0.43396226415094336,0.46825396825396826,0.021739130434782608,0.1,0.1680672268907563,0.6075268817204301,0.047619047619047616,0.37037037037037035,0.0,0.08333333333333333,0.5416666666666666,0.7445325833656669,0.6335451677784439,0.7058314096823723,0.6894847864708131,0.5188348072638899,0.2678554145202391,0.24640202181294374,0.0,0.6862390459808027,0.40384615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
280,0.30000000000000004,0.0,0.9548387096774194,0.8146143437077132,0.7744807121661722,0.6074074074074074,0.6407766990291262,0.5,0.30000000000000004,0.7169811320754716,0.7301587301587301,0.043478260869565216,0.30000000000000004,0.5882352941176471,0.8225806451612904,0.23809523809523808,0.18518518518518517,0.0,0.5,0.25,0.7247143912993617,0.7302049979934576,0.7919279356644644,0.7765197555454542,0.7559913589414704,0.4616024130138143,0.10874479113077479,1.0,0.7768586137391214,0.40384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
281,0.25,0.0,0.8193548387096774,0.7212449255751016,0.7151335311572701,0.6074074074074074,0.645631067961165,0.7586206896551724,0.1,0.3584905660377358,0.6904761904761905,0.021739130434782608,0.0,0.36974789915966383,0.5107526881720431,0.14285714285714285,0.14814814814814814,0.0,0.3333333333333333,0.3333333333333333,0.7899350941284756,0.7171807925458323,0.7195121954855741,0.7342893530963189,0.6387294943630595,0.35903719418832913,0.12917566965051275,0.0,0.7249920093398806,0.5480769230769231,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
282,0.55,0.0,0.6387096774193548,0.5886332882273343,0.5727002967359051,0.40740740740740744,0.45631067961165045,0.3275862068965517,0.1,0.43396226415094336,0.5,0.043478260869565216,0.2,0.36974789915966383,0.446236559139785,0.0,0.14814814814814814,0.0,0.16666666666666666,0.5,0.6946786164431622,0.6789587266245403,0.6980078196646,0.7066823185108541,0.505738202929859,0.2805564196325226,0.6483209435127072,0.0,0.6973359735095255,0.4423076923076923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
283,0.4500000000000002,0.0,0.8838709677419355,0.8254397834912044,0.844213649851632,0.5851851851851853,0.7815533980582524,0.6379310344827586,0.4,0.22641509433962265,0.47619047619047616,0.21739130434782608,0.2,0.25210084033613445,0.37634408602150543,0.047619047619047616,0.2962962962962963,0.09090909090909091,0.25,0.4583333333333333,0.8118055564571137,0.6843732161753736,0.6263655999615694,0.6682145376839231,0.6737325322351988,0.2922714989091595,0.49592668570154685,0.0,0.652550661096248,0.36538461538461536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
284,0.40000000000000013,0.0,1.0,1.0,0.9643916913946589,0.9111111111111111,0.9077669902912621,0.7413793103448276,0.7000000000000001,0.6226415094339622,0.7301587301587301,0.21739130434782608,0.8,0.7310924369747899,0.5322580645161291,0.09523809523809523,0.07407407407407407,0.0,0.08333333333333333,0.4583333333333333,0.8266560793894419,0.8123343490428724,0.7783299921265335,0.8131809885336254,0.964051846351178,0.6074820889029459,0.1928128322529753,0.0,0.7972863350758377,0.8365384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
285,0.20000000000000018,0.0,0.6258064516129033,0.5426251691474967,0.5459940652818992,0.40740740740740744,0.4660194174757281,0.3448275862068966,0.4,0.22641509433962265,0.3333333333333333,0.30434782608695654,0.5,0.25210084033613445,0.5268817204301076,0.0,0.1111111111111111,0.0,0.08333333333333333,0.25,0.7435130440084181,0.6649541714042949,0.636097561678129,0.666511713438615,0.44410315263619793,0.2226634994650059,0.010194271529992797,1.0,0.6519701247402369,0.2596153846153846,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
286,0.25,0.0,0.5741935483870968,0.4506089309878214,0.4421364985163205,0.2740740740740741,0.3689320388349514,0.22413793103448276,0.0,0.24528301886792453,0.3492063492063492,0.06521739130434782,0.1,0.24369747899159663,0.37634408602150543,0.0,0.14814814814814814,0.09090909090909091,0.16666666666666666,0.20833333333333331,0.723706344446469,0.6790853916472199,0.6256697320893932,0.666902784121145,0.3700465807061365,0.19855519260440763,0.014076138448743013,0.0,0.6502107854380941,0.25,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
287,0.4500000000000002,0.0,0.5096774193548387,0.35453315290933696,0.33086053412462907,0.16296296296296298,0.17475728155339804,0.08620689655172414,0.0,0.1320754716981132,0.12698412698412698,0.0,0.0,0.3025210084033613,0.4623655913978495,0.14285714285714285,0.14814814814814814,0.0,0.0,0.20833333333333331,0.454593572724145,0.5724998221745621,0.40188229010853516,0.5125929697009863,0.23509754944980762,0.07775786848270572,0.15178360899612442,1.0,0.4662650341215139,0.08653846153846156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
288,0.4500000000000002,0.0,0.6193548387096774,0.5629228687415427,0.5801186943620179,0.34814814814814815,0.5097087378640777,0.3275862068965517,0.0,0.1320754716981132,0.31746031746031744,0.21739130434782608,0.2,0.20168067226890757,0.1827956989247312,0.047619047619047616,0.07407407407407407,0.0,0.0,0.875,0.766222418494176,0.6473987737449971,0.543150202346262,0.6084241807276246,0.42655100249780603,0.17270722743381484,0.4306148609253353,0.0,0.5850989903721466,0.3846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
289,0.20000000000000018,0.0,0.3354838709677419,0.25710419485791614,0.23738872403560832,0.21481481481481482,0.1699029126213592,0.12068965517241378,0.0,0.1509433962264151,0.15873015873015872,0.0,0.1,0.18487394957983191,0.31182795698924737,0.0,0.3333333333333333,0.0,0.0,0.20833333333333331,0.6086956516688091,0.7138221934552053,0.589199649912973,0.67675085319161,0.21653277526496997,0.14664682234316956,0.007096012535583223,1.0,0.6388195601327044,0.1826923076923077,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
290,0.4500000000000002,0.0,0.12903225806451613,0.09742895805142085,0.09643916913946587,0.05185185185185186,0.07281553398058252,0.034482758620689655,0.0,0.0,0.047619047619047616,0.0,0.0,0.058823529411764705,0.15053763440860218,0.0,0.0,0.0,0.08333333333333333,0.0,0.605072463231443,0.5548345240610424,0.3520071137692462,0.4626579688312856,0.06244514953081753,0.026521259264212213,0.0010993822238227532,0.0,0.42744129662199487,0.14423076923076925,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
291,0.30000000000000004,0.0,0.3935483870967742,0.2489851150202977,0.23887240356083086,0.14814814814814814,0.19417475728155337,0.15517241379310345,0.30000000000000004,0.09433962264150943,0.16666666666666666,0.021739130434782608,0.0,0.18487394957983191,0.30107526881720437,0.047619047619047616,0.07407407407407407,0.0,0.0,0.041666666666666664,0.6915113873800343,0.7138221934552053,0.6211890250879453,0.6860127315540955,0.21234726253966113,0.1499188390758548,0.0042975850567616705,1.0,0.6596792573623685,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
292,0.20000000000000018,0.0,0.5290322580645161,0.2557510148849797,0.2522255192878338,0.25925925925925924,0.24271844660194172,0.1724137931034483,0.0,0.20754716981132074,0.1984126984126984,0.021739130434782608,0.2,0.15966386554621848,0.22043010752688175,0.0,0.037037037037037035,0.0,0.0,0.20833333333333331,0.8204372404458772,0.7737740345817589,0.7833298889147347,0.7991089910059576,0.24863295753729833,0.2450011195274643,0.013331248713859451,1.0,0.7867926097879955,0.2692307692307692,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
293,0.55,0.0,0.3870967741935484,0.2746955345060893,0.27299703264094954,0.15555555555555556,0.23300970873786406,0.20689655172413793,0.0,0.09433962264150943,0.15873015873015872,0.043478260869565216,0.0,0.13445378151260504,0.1827956989247312,0.0,0.1111111111111111,0.0,0.08333333333333333,0.3333333333333333,0.7298884608160944,0.6707652761399701,0.585413740350774,0.643897404664028,0.22135961655302774,0.13118349826210857,0.014377577640017836,0.0,0.620992876194533,0.17307692307692307,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
294,0.30000000000000004,0.0,0.8193548387096774,0.7550744248985116,0.7462908011869437,0.5185185185185185,0.5631067961165048,0.3275862068965517,0.9,0.11320754716981132,0.2936507936507936,1.0,0.9,0.3529411764705882,0.7419354838709679,0.0,0.4074074074074074,0.18181818181818182,0.08333333333333333,0.29166666666666663,0.6605967597753821,0.6220056064576235,0.4998744626676423,0.57351837865469,0.5430027678390603,0.17402942492419848,0.0129105735758137,0.0,0.5478221754540338,0.3269230769230769,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
295,0.20000000000000018,0.0,0.3032258064516129,0.2543978349120433,0.24183976261127596,0.22222222222222224,0.2087378640776699,0.15517241379310345,0.0,0.2830188679245283,0.3333333333333333,0.043478260869565216,0.0,0.15126050420168066,0.2634408602150538,0.047619047619047616,0.18518518518518517,0.0,0.25,0.125,0.7346291580716487,0.723092612790891,0.8506635579425925,0.801828799945589,0.24809289137919396,0.2468281768939799,0.1367116494323833,0.0,0.812622143746099,0.3365384615384615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
296,0.6000000000000001,0.0,0.7354838709677419,0.6657645466847092,0.6038575667655787,0.4,0.4174757281553398,0.27586206896551724,0.0,0.4150943396226415,0.4841269841269841,0.0,0.0,0.6638655462184874,0.5537634408602151,0.14285714285714285,0.2222222222222222,0.0,0.08333333333333333,0.4583333333333333,0.6033186321345403,0.7374432196658163,0.6049840928449034,0.6939361977339228,0.562343887126173,0.2866016227267113,0.2631486435504339,0.0,0.6575376894827631,0.2403846153846154,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
297,0.55,0.0,0.4774193548387097,0.29769959404600815,0.3086053412462908,0.2,0.34466019417475724,0.22413793103448276,0.1,0.07547169811320754,0.18253968253968253,0.0,0.1,0.08403361344537814,0.2473118279569893,0.0,0.037037037037037035,0.0,0.16666666666666666,0.16666666666666666,0.9591102126143222,0.7855459559284762,0.6795519011525382,0.745864966891501,0.2714169985823264,0.21680783343842405,0.009594608498816753,1.0,0.723319770614829,0.3269230769230769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
298,0.3500000000000001,0.0,1.0,0.9039242219215157,0.8635014836795253,0.7037037037037037,0.7572815533980581,0.5689655172413793,0.1,0.9056603773584906,0.9285714285714285,0.06521739130434782,0.1,0.6134453781512604,0.9408602150537635,0.14285714285714285,0.37037037037037035,0.0,0.3333333333333333,0.6666666666666666,0.7692330422180619,0.7689235851346078,0.8479388380148827,0.8263193732603551,0.8844258421656654,0.5994250599842572,0.15150450979824745,0.0,0.8271928400263332,0.5673076923076923,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
299,0.0,0.0,0.9225806451612903,0.8809201623815969,0.7937685459940653,0.8148148148148149,0.7427184466019416,0.5517241379310345,0.5,0.6415094339622641,0.873015873015873,0.2608695652173913,0.1,0.907563025210084,0.6935483870967742,0.14285714285714285,0.1111111111111111,0.0,0.5,0.4583333333333333,0.819862025645467,0.8971767147573845,0.8169437951420612,0.868919232817943,0.900796597583204,0.6915710769794702,0.014571838452172723,0.0,0.8527281034282195,0.7403846153846152,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
300,0.4500000000000002,0.0,0.7419354838709677,0.7415426251691476,0.7002967359050446,0.7111111111111111,0.6796116504854368,0.3448275862068966,0.30000000000000004,0.7358490566037735,0.7619047619047619,0.13043478260869565,0.2,0.5630252100840336,0.5913978494623656,0.047619047619047616,0.2222222222222222,0.0,0.3333333333333333,0.5,0.8488699285704986,0.8494437420248037,0.8808175059066056,0.8808338668303879,0.7687504219266861,0.6477615995685961,0.397121617450355,0.0,0.8773531422246509,0.8076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
301,0.4500000000000002,0.0,0.4129032258064516,0.2733423545331529,0.27299703264094954,0.1925925925925926,0.24271844660194172,0.08620689655172414,0.0,0.11320754716981132,0.10317460317460317,0.0,0.0,0.13445378151260504,0.19892473118279574,0.23809523809523808,0.07407407407407407,0.09090909090909091,0.0,0.125,0.7603004794116925,0.6920877222084133,0.569802707553046,0.6442966518001002,0.22041450077634508,0.13103225570931143,0.013177313766848445,1.0,0.6184186995465327,0.3269230769230769,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
302,0.4500000000000002,0.0,0.07096774193548389,0.08660351826792964,0.0771513353115727,0.05925925925925926,0.08252427184466019,0.05172413793103448,0.0,0.05660377358490566,0.10317460317460317,0.0,0.0,0.10084033613445378,0.11290322580645161,0.0,0.0,0.0,0.08333333333333333,0.041666666666666664,0.8368459837445338,0.9030932310439731,0.7327924768709634,0.8306024627816203,0.09245257544049146,0.1453060035768596,0.866027026100079,0.0,0.799964900202736,0.2403846153846154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
303,0.30000000000000004,0.0,0.3161290322580645,0.2557510148849797,0.2655786350148368,0.1925925925925926,0.19417475728155337,0.12068965517241378,0.0,0.07547169811320754,0.09523809523809523,0.043478260869565216,0.0,0.07563025210084033,0.2849462365591398,0.0,0.037037037037037035,0.09090909090909091,0.0,0.16666666666666666,0.6245909295062302,0.5006025787149637,0.4729051928022194,0.49351296911106635,0.16569904813339636,0.05690014231079114,0.0027984274788215536,0.0,0.48693278538050344,0.13461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
304,0.25,0.0,0.6258064516129033,0.5520974289580515,0.5370919881305638,0.23703703703703705,0.4174757281553398,0.43103448275862066,0.1,0.18867924528301885,0.31746031746031744,0.0,0.1,0.2857142857142857,0.5376344086021506,0.14285714285714285,0.25925925925925924,0.0,0.5,0.16666666666666666,0.6768940748652638,0.6373858156684268,0.5777562955373238,0.6207809606920293,0.42553837845136033,0.18129919145597867,0.01273389671648318,0.0,0.6040934831113931,0.06730769230769235,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
305,0.30000000000000004,0.0,0.8903225806451612,0.8768606224627876,0.8620178041543027,0.8222222222222223,0.8398058252427184,0.6551724137931034,0.5,0.660377358490566,0.6746031746031745,0.5,0.8,0.48739495798319327,0.9193548387096775,0.0,0.25925925925925924,0.0,0.25,0.125,0.8545105002440859,0.7941469753941215,0.826561722953096,0.8289839096680702,0.8605954229393101,0.5940241499739479,0.16266891312549303,0.0,0.8222501313921369,0.8076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
306,0.3500000000000001,0.0,0.9806451612903226,0.8849797023004061,0.8427299703264095,0.6444444444444445,0.7572815533980581,0.3793103448275862,0.2,0.9245283018867925,0.8174603174603174,0.06521739130434782,0.2,0.5882352941176471,1.0,0.19047619047619047,0.4074074074074074,0.0,0.5,0.5,0.7879621938835905,0.7810677338660436,0.8530275717909174,0.8337269510411727,0.8728144197664215,0.608369122096085,0.2392248886416641,0.0,0.8348428051131905,0.6057692307692308,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
307,0.75,0.0,0.5032258064516129,0.40730717185385656,0.4050445103857567,0.2740740740740741,0.35922330097087374,0.1896551724137931,0.0,0.32075471698113206,0.5,0.0,0.1,0.1680672268907563,0.1774193548387097,0.047619047619047616,0.2222222222222222,0.0,0.25,0.41666666666666663,0.7675776394690554,0.6873610024172976,0.7241289205206026,0.7231665389000854,0.35904273273476006,0.23926300134475117,0.12917566965051275,0.0,0.7173660799097901,0.2596153846153846,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
308,0.25,0.0,0.7741935483870968,0.7266576454668472,0.7062314540059348,0.5703703703703704,0.587378640776699,0.4482758620689655,0.30000000000000004,0.32075471698113206,0.5158730158730158,0.21739130434782608,0.5,0.42857142857142855,0.6505376344086022,0.09523809523809523,0.18518518518518517,0.09090909090909091,0.41666666666666663,0.29166666666666663,0.7275902416666297,0.69211169300659,0.6296773211547128,0.6744295832684603,0.5985283197191656,0.277438913218587,0.014126378313955485,0.0,0.6574704102535855,0.3942307692307692,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
309,0.25,0.0,0.8451612903225807,0.5940460081190799,0.6216617210682494,0.4,0.5679611650485437,0.39655172413793105,0.5,0.16981132075471697,0.3492063492063492,0.19565217391304346,0.30000000000000004,0.1764705882352941,0.5215053763440861,0.0,0.0,0.0,0.0,0.08333333333333333,0.7976729941166016,0.6467516521358205,0.6194391967306725,0.6468275496244634,0.473469249983123,0.21507072744099692,0.013958912096580584,0.0,0.6346148523209935,0.20192307692307693,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
310,0.40000000000000013,0.0,0.7548387096774194,0.5493910690121787,0.5326409495548962,0.3851851851851852,0.4660194174757281,0.5,0.4,0.22641509433962265,0.4126984126984127,0.17391304347826086,0.0,0.31092436974789917,0.6021505376344086,0.14285714285714285,0.14814814814814814,0.18181818181818182,0.41666666666666663,0.25,0.7617961517431939,0.7116170953376725,0.6883996405456413,0.7093185007320573,0.4739755620063458,0.2717673117246647,0.11242904791302262,1.0,0.7027195571792857,0.3846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
311,0.40000000000000013,0.0,0.2967741935483871,0.12043301759133965,0.12017804154302672,0.07407407407407407,0.10679611650485436,0.12068965517241378,0.0,0.018867924528301886,0.023809523809523808,0.13043478260869565,0.0,0.058823529411764705,0.16666666666666669,0.0,0.0,0.18181818181818182,0.0,0.0,0.7260869570394708,0.6373168495425524,0.5421286038215415,0.5880938786141349,0.09299264159859583,0.06064647433552116,0.10405573704427755,0.0,0.5808367054771297,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
